,Last_Move_Quality_Depth_1,Last_Move_Quality_Depth_2,Last_Move_Quality_Depth_3,Last_Move_Quality_Depth_4,Last_Move_Quality_Depth_5,Last_Move_Quality_Depth_6,Last_Move_Quality_Depth_7,Last_Move_Quality_Depth_8,white_active,game_id,move_ply,rt,move,time_control,active_elo,board
749,-0.07109635323190377,0.0,0.029894275576973883,0.08090364992589172,0.28230674211544493,0.07600521260287463,0.03785084161940222,0.06395200307787086,True,uLAadzAx,40.0,2.0,c3c4,600+0,1479.0,r1b4r/1ppp2pp/6k1/p4p2/2n5/P1R5/2P2PPP/5RK1 w - - 0 21
750,0.049785559014439526,0.042166076062777114,0.06139488983138311,0.09418192072822784,0.06738778157306301,0.045524741442814626,0.055470820126439474,0.046551255187207166,False,uLAadzAx,41.0,2.0,c7c6,600+0,1446.0,r1b4r/1ppp2pp/6k1/p4p2/2R5/P7/2P2PPP/5RK1 b - - 0 21
751,-0.003537715730426161,0.003996902523892953,0.026543375558049864,0.04004105359442367,0.07008418785030679,0.016925257654709203,0.056094529758898726,0.018201426733934656,True,uLAadzAx,42.0,4.0,a3a4,600+0,1479.0,r1b4r/1p1p2pp/2p3k1/p4p2/2R5/P7/2P2PPP/5RK1 w - - 0 22
752,-0.003259876616448748,-0.008706479776605436,0.0021836722846183543,-0.0037051306951241952,0.00738631388769774,-0.010896183852543831,-0.01134382363452216,0.004967729519768774,False,uLAadzAx,43.0,6.0,d7d5,600+0,1446.0,r1b4r/1p1p2pp/2p3k1/p4p2/P1R5/8/2P2PPP/5RK1 b - - 0 22
753,0.029097094807602475,0.07315046909464817,-0.00779702487287337,0.01857652140093946,0.016155715570517648,0.017651074057895566,0.015757860692474424,0.011447864669383412,True,uLAadzAx,44.0,10.0,c4c3,600+0,1479.0,r1b4r/1p4pp/2p3k1/p2p1p2/P1R5/8/2P2PPP/5RK1 w - - 0 23
754,0.0042893154160874025,0.007315475077400768,-0.0034661061897251627,0.0186950108938196,0.02148222371410284,0.022588759106519793,0.01729802641155212,0.011599006962377006,False,uLAadzAx,45.0,3.0,h8e8,600+0,1446.0,r1b4r/1p4pp/2p3k1/p2p1p2/P7/2R5/2P2PPP/5RK1 b - - 1 23
755,0.053757190979896396,0.03586816579619745,-0.011286018072506065,0.02114248831376453,0.00717531381379044,0.03081229834064514,0.026995239825125306,0.007255445527806548,True,uLAadzAx,46.0,6.0,c3g3,600+0,1479.0,r1b1r3/1p4pp/2p3k1/p2p1p2/P7/2R5/2P2PPP/5RK1 w - - 2 24
756,0.0015980665791919119,0.0,0.010855890770684606,0.0,-0.00493259915207532,-0.006648301122203715,0.002191482569267003,0.001024849283986301,False,uLAadzAx,47.0,2.0,g6f7,600+0,1446.0,r1b1r3/1p4pp/2p3k1/p2p1p2/P7/6R1/2P2PPP/5RK1 b - - 3 24
757,0.23630676023364072,0.09295510116005912,0.175884880470618,0.2567300911363323,0.05397405579327985,0.02954326296128873,0.06810915426317288,0.0510928303147512,True,uLAadzAx,48.0,0.0,f2f4,600+0,1479.0,r1b1r3/1p3kpp/2p5/p2p1p2/P7/6R1/2P2PPP/5RK1 w - - 4 25
758,0.007670896590904364,0.007874400872692006,-0.014346624822195883,0.005172950445154617,-0.003009798131480196,0.0027966517255194473,-0.002300273206992956,0.0031975069494797614,False,uLAadzAx,49.0,2.0,g7g6,600+0,1446.0,r1b1r3/1p3kpp/2p5/p2p1p2/P4P2/6R1/2P3PP/5RK1 b - - 0 25
759,-0.01182024814992344,-0.11799022364674994,0.00899918876559247,-0.02540409708469138,-0.011473714768091559,-0.018384858656323666,-0.008721951110292392,0.006958126515101637,True,uLAadzAx,50.0,3.0,g3h3,600+0,1479.0,r1b1r3/1p3k1p/2p3p1/p2p1p2/P4P2/6R1/2P3PP/5RK1 w - - 0 26
760,0.003484572641945821,0.0045260013051885845,0.008213278432090687,0.007858163346130626,0.009862721023429125,-0.009095412448712759,-0.010604696238061234,0.003627895797732289,False,uLAadzAx,51.0,2.0,f7g7,600+0,1446.0,r1b1r3/1p3k1p/2p3p1/p2p1p2/P4P2/7R/2P3PP/5RK1 b - - 1 26
761,0.11179339005186506,0.4679335306136565,0.017813999761137733,0.0479213957315594,0.016527627631327646,0.028027587244189633,0.05607786887178723,0.05384292152851777,True,uLAadzAx,52.0,5.0,g2g3,600+0,1479.0,r1b1r3/1p4kp/2p3p1/p2p1p2/P4P2/7R/2P3PP/5RK1 w - - 2 27
762,-0.0037190266462565347,-0.000358427848132406,-0.00364115726277886,-0.00947656485470437,-0.015266950088581976,-0.00937006937728023,-0.015076317801248684,-0.00521446185832522,False,uLAadzAx,53.0,5.0,c8d7,600+0,1446.0,r1b1r3/1p4kp/2p3p1/p2p1p2/P4P2/6PR/2P4P/5RK1 b - - 0 27
763,-0.0068963663375072315,-0.11773257844386098,0.03324971773982843,0.005846446787884263,-0.0048578767227717146,0.00044695859991394915,0.0038184438466332127,0.013885015190306604,True,uLAadzAx,54.0,9.0,f1b1,600+0,1479.0,r3r3/1p1b2kp/2p3p1/p2p1p2/P4P2/6PR/2P4P/5RK1 w - - 1 28
764,0.022200796934423034,0.017008715312437694,-0.012463234399440318,0.0032428061541413117,0.022621457562623418,0.00988084005742515,0.004828712404387869,0.009304735952839635,False,uLAadzAx,55.0,5.0,a8a7,600+0,1446.0,r3r3/1p1b2kp/2p3p1/p2p1p2/P4P2/6PR/2P4P/1R4K1 b - - 2 28
765,0.01737821738896672,0.008087049894844878,0.0038025103366361446,0.013739836626346702,-0.08199240960682874,0.011311754164657906,-0.017588432844136137,-0.00269304612140453,True,uLAadzAx,56.0,17.0,g1f2,600+0,1479.0,4r3/rp1b2kp/2p3p1/p2p1p2/P4P2/6PR/2P4P/1R4K1 w - - 3 29
766,0.03595663865828229,0.026829407098342,0.010803209611522702,-0.021134173229266917,-0.007784714472325482,0.004789394216971776,-0.015561364855666032,0.008731270258242163,False,uLAadzAx,57.0,4.0,c6c5,600+0,1446.0,4r3/rp1b2kp/2p3p1/p2p1p2/P4P2/6PR/2P2K1P/1R6 b - - 4 29
767,0.047151415400633834,0.020911827830679908,0.0017000217316323063,0.01704796221737037,0.0069463194696191,-0.013521614265161297,0.04373608438945764,0.017066843253030317,True,uLAadzAx,58.0,10.0,b1c1,600+0,1479.0,4r3/rp1b2kp/6p1/p1pp1p2/P4P2/6PR/2P2K1P/1R6 w - - 0 30
768,-0.004601969325015817,-0.0010796941776961694,0.0003224548296266727,0.007389588506186012,0.007672434643709147,0.00032488270049339796,0.008442742596572794,0.0019311323727193713,False,uLAadzAx,59.0,4.0,d7a4,600+0,1446.0,4r3/rp1b2kp/6p1/p1pp1p2/P4P2/6PR/2P2K1P/2R5 b - - 1 30
769,0.02184124400426357,0.047053087023466,0.03388913052601916,-0.03250816331167994,0.022116226848518772,0.005139105205456906,0.025414098182035993,0.02475488845855811,True,uLAadzAx,60.0,1.0,c2c4,600+0,1479.0,4r3/rp4kp/6p1/p1pp1p2/b4P2/6PR/2P2K1P/2R5 w - - 0 31
770,0.0017051087033021911,0.002131096616715941,0.038096943079188594,0.013102669432560388,-0.0017585984087375162,0.017716964397324363,-0.012323148379428273,0.00013938542443651947,False,uLAadzAx,61.0,3.0,d5d4,600+0,1446.0,4r3/rp4kp/6p1/p1pp1p2/b1P2P2/6PR/5K1P/2R5 b - - 0 31
771,0.008521115864951967,0.03628911293633352,-0.010334487436269746,-0.027878488094140064,0.06041833028198795,0.032870164782379474,0.028965766110739644,0.027971924288668903,True,uLAadzAx,62.0,6.0,g3g4,600+0,1479.0,4r3/rp4kp/6p1/p1p2p2/b1Pp1P2/6PR/5K1P/2R5 w - - 0 32
772,0.0033960006439427426,-0.005476800722046905,0.011853373242626003,0.010769696204759899,-0.02300672257031683,0.002102963245671413,-0.003195981608364068,0.005130187987226892,False,uLAadzAx,63.0,12.0,f5g4,600+0,1446.0,4r3/rp4kp/6p1/p1p2p2/b1Pp1PP1/7R/5K1P/2R5 b - - 0 32
773,0.017433266585948126,0.022913684840413118,0.01819740268371206,0.020086335041137438,0.06888143166212035,0.026939394787413473,0.014893565153734412,0.02920336690489045,True,uLAadzAx,64.0,7.0,h3g3,600+0,1479.0,4r3/rp4kp/6p1/p1p5/b1Pp1Pp1/7R/5K1P/2R5 w - - 0 33
774,0.010384768485428457,0.009778724005418675,0.029295598853613894,0.01751086810577509,0.005085187004588661,0.010024233191326955,0.002406985638545224,0.016262030389204887,False,uLAadzAx,65.0,1.0,h7h5,600+0,1446.0,4r3/rp4kp/6p1/p1p5/b1Pp1Pp1/6R1/5K1P/2R5 b - - 1 33
775,0.003084445317246165,-0.0017146159016898643,0.0,-0.061298720990149325,0.010522113095955743,0.010839452147926476,-0.008538430113483542,-0.0038660450765677368,True,uLAadzAx,66.0,0.0,h2h4,600+0,1479.0,4r3/rp4k1/6p1/p1p4p/b1Pp1Pp1/6R1/5K1P/2R5 w - - 0 34
776,-0.0035534330715934967,-0.008590519467996778,-0.047897828001231955,-0.0103460581851103,-0.009277860082760839,-0.007683868365169405,-0.00150449217777969,0.00025271628027512955,False,uLAadzAx,67.0,16.0,e8e4,600+0,1446.0,4r3/rp4k1/6p1/p1p4p/b1Pp1PpP/6R1/5K2/2R5 b - h3 0 34
777,-0.00653335784203557,-0.005310896909412888,-0.010348378850736917,0.004946591569288783,-0.006637637705978139,-0.00969472417419015,0.002430285225801687,0.0038591625268128427,True,uLAadzAx,68.0,24.0,g3a3,600+0,1479.0,8/rp4k1/6p1/p1p4p/b1PprPpP/6R1/5K2/2R5 w - - 1 35
778,-0.03234476582559713,0.0005923175265210266,0.0019159775030809512,0.0003317429004314129,0.008094913962498479,0.015765704084734017,0.002135824086788654,-0.0017056241544244483,False,uLAadzAx,69.0,6.0,a4c6,600+0,1446.0,8/rp4k1/6p1/p1p4p/b1PprPpP/R7/5K2/2R5 b - - 2 35
779,0.022898756495872807,0.15888880398068894,0.03306983337546776,-0.0003152579147923662,0.015341889371665252,0.016583193129829032,0.021945368893895867,0.01604918581349113,True,uLAadzAx,70.0,8.0,f2g3,600+0,1479.0,8/rp4k1/2b3p1/p1p4p/2PprPpP/R7/5K2/2R5 w - - 3 36
780,0.032718410581011534,-0.0031630143097938213,0.0,0.008477704843065245,0.002274607873298376,0.00043488549453634534,0.012272309066325295,-0.001988565375596066,False,uLAadzAx,71.0,3.0,b7b6,600+0,1446.0,8/rp4k1/2b3p1/p1p4p/2PprPpP/R5K1/8/2R5 b - - 4 36
781,0.002763774572850597,0.01153713023427072,0.005779432732084255,0.0078264373351834,-0.013879345162295276,-0.014883051739982611,-0.010735655051974047,-0.004992042494587734,True,uLAadzAx,72.0,51.0,c1b1,600+0,1479.0,8/r5k1/1pb3p1/p1p4p/2PprPpP/R5K1/8/2R5 w - - 0 37
782,0.01261216958079639,0.012150217099148243,-0.0018260680132804324,0.028153242237221654,-0.034286726156631336,0.009503211458768833,-0.01708577982212789,0.014385477038042674,False,uLAadzAx,73.0,6.0,a7b7,600+0,1446.0,8/r5k1/1pb3p1/p1p4p/2PprPpP/R5K1/8/1R6 b - - 1 37
783,0.0021477059121850495,0.03066053536882929,0.009018223907109157,0.021363219335008288,0.02117342654522858,0.014018854554130544,0.0031326280657971717,0.017626002469117608,True,uLAadzAx,74.0,20.0,a3b3,600+0,1479.0,8/1r4k1/1pb3p1/p1p4p/2PprPpP/R5K1/8/1R6 w - - 2 38
784,0.007332247352020392,0.0042237890475311166,-0.01370588128751453,0.012194846904677169,-0.0049628546306658,0.012029231581016084,0.015110604264326866,0.007277351207458399,False,uLAadzAx,75.0,3.0,e4e3,600+0,1446.0,8/1r4k1/1pb3p1/p1p4p/2PprPpP/1R4K1/8/1R6 b - - 3 38
785,-0.032345532166527136,-0.01107054089885906,0.014500061597793601,-0.0009422167053221298,-0.004854291252767151,-0.010855890770684606,-0.0036772458082363624,-0.0038426924232661808,True,uLAadzAx,76.0,2.0,b3e3,600+0,1479.0,8/1r4k1/1pb3p1/p1p4p/2Pp1PpP/1R2r1K1/8/1R6 w - - 4 39
786,0.05206178616092794,0.002855385200486893,0.026446602898507615,0.003546388654017532,0.02963653256514351,0.016974401585197446,0.013589027649343395,-0.002219512967106693,False,uLAadzAx,77.0,1.0,d4e3,600+0,1446.0,8/1r4k1/1pb3p1/p1p4p/2Pp1PpP/4R1K1/8/1R6 b - - 0 39
787,0.21243794613376965,0.15355260491018718,0.1737221395920855,0.22392135664503454,0.5217572426734445,0.1852844103591723,0.15720884015694536,0.15107191097368222,True,uLAadzAx,78.0,2.0,b1e1,600+0,1479.0,8/1r4k1/1pb3p1/p1p4p/2P2PpP/4p1K1/8/1R6 w - - 0 40
788,0.024713023886113322,0.011713779115525319,0.02466389818075905,-0.002288595007421332,0.004891661385311774,0.0030328317003481403,-0.0004197715863564766,0.0059489267912866545,False,uLAadzAx,79.0,6.0,b7e7,600+0,1446.0,8/1r4k1/1pb3p1/p1p4p/2P2PpP/4p1K1/8/4R3 b - - 1 40
789,0.006755518866766175,0.023819571932533368,0.021974250386915584,-0.016689034725866803,0.00519793477634789,0.013428715834095994,0.011830728754839037,0.019245574945967903,True,uLAadzAx,80.0,1.0,e1b1,600+0,1479.0,8/4r1k1/1pb3p1/p1p4p/2P2PpP/4p1K1/8/4R3 w - - 2 41
790,0.0090625127370898,0.006871071757357586,0.0008908454436047861,0.0,0.015834788967586874,-0.0020738150992779952,0.011198613588409782,-0.006359086510267897,False,uLAadzAx,81.0,5.0,e3e2,600+0,1446.0,8/4r1k1/1pb3p1/p1p4p/2P2PpP/4p1K1/8/1R6 b - - 3 41
791,0.003771021271363084,0.06241618564130946,0.04164557723460938,0.05052958226142523,-0.0009242110888659782,0.01803683671067513,0.019917123503487066,0.01665434923276521,True,uLAadzAx,82.0,4.0,b1b6,600+0,1479.0,8/4r1k1/1pb3p1/p1p4p/2P2PpP/6K1/4p3/1R6 w - - 0 42
792,-0.0017614446261927687,-0.0050211692006811755,0.0037619350621760396,-0.0006058214131474601,0.0016415214732577108,0.009452194477431734,0.011491013998189133,0.012357132714137227,False,uLAadzAx,83.0,3.0,e2e1q,600+0,1446.0,8/4r1k1/1Rb3p1/p1p4p/2P2PpP/6K1/4p3/8 b - - 0 42
793,0.049113295812976854,0.06286458419649699,0.06345621947646796,0.0674924427539374,0.0030421494734723664,0.013781257986255624,0.007143131638079003,0.0021274504971982022,True,uLAadzAx,84.0,3.0,g3h2,600+0,1479.0,8/4r1k1/1Rb3p1/p1p4p/2P2PpP/6K1/8/4q3 w - - 0 43
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,uLAadzAx,85.0,7.0,e1f2,600+0,1446.0,8/4r1k1/1Rb3p1/p1p4p/2P2PpP/8/7K/4q3 b - - 1 43
795,0.01833637712583014,0.02099386321610386,0.02857812111304503,0.05803825918374239,0.02711948138868736,0.02711948138868736,0.02711948138868736,0.02711948138868736,,,,,,,,
796,0.26850971562100256,0.23483294693438916,0.00995486478539731,0.018827521609848907,0.013845612641505856,0.008319831156701651,0.011661625101412443,0.00886082112287101,True,wCmJh8bz,4.0,0.0,e2e4,60+0,1479.0,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3
797,-0.05651865892956892,0.21333973893936448,-0.05259934598140403,-0.10436757224387105,-0.00277834435256219,-0.06270850047293614,-0.04650060645340448,-0.046560686011243246,False,wCmJh8bz,5.0,1.0,g7g6,60+0,1486.0,rnbqkb1r/ppp1pppp/3p1n2/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3
798,0.0,-0.09034855921600415,0.0,-0.016669591063790845,-0.024460510560970095,-0.014423223762907167,-0.0027725795761497363,-0.01944810207814407,True,wCmJh8bz,6.0,1.0,e4e5,60+0,1479.0,rnbqkb1r/ppp1pp1p/3p1np1/8/2PPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4
799,-0.0726114712806456,-0.07762078650794951,-0.08706946950468958,-0.07428974720336429,-0.1413067126223742,-0.1344964047589498,-0.03899789190651226,-0.12130955975190344,False,wCmJh8bz,7.0,0.0,f8g7,60+0,1486.0,rnbqkb1r/ppp1pp1p/3p1np1/4P3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4
800,-0.25562432547812997,-0.1408541619578212,-0.1015219046015926,-0.17583668415553189,-0.22875088902562424,-0.28170200313475335,-0.274812241046266,-0.26831610930797245,True,wCmJh8bz,8.0,2.0,e5f6,60+0,1479.0,rnbqk2r/ppp1ppbp/3p1np1/4P3/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5
801,0.330488425429167,0.26369587802281136,0.3149711226125094,0.3388274949823516,0.3502291847425445,0.41012371398399133,0.37358854369970107,0.34037839670392084,False,wCmJh8bz,9.0,0.0,g7f6,60+0,1486.0,rnbqk2r/ppp1ppbp/3p1Pp1/8/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 5
802,0.15657504661221056,0.1545239861487644,0.20406073688395276,0.20789113957964467,0.10972904141489837,0.13177127790130627,0.1501968051327276,0.14322082722570773,True,wCmJh8bz,10.0,1.0,b1c3,60+0,1479.0,rnbqk2r/ppp1pp1p/3p1bp1/8/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 0 6
803,0.019589843274127494,-0.0887648034097519,0.03001221829348444,0.01308818585474869,-0.0023382400165157247,-0.005429262013815217,0.01962723219503093,0.018148245206003888,False,wCmJh8bz,11.0,2.0,e7e5,60+0,1486.0,rnbqk2r/ppp1pp1p/3p1bp1/8/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 1 6
804,0.0024262426924138714,0.013474660118595883,-0.12553855423342553,0.04889527969292584,0.008870944484326904,-0.024545622180229154,-0.0020328023303677334,0.010715540610017338,True,wCmJh8bz,12.0,1.0,d4d5,60+0,1479.0,rnbqk2r/ppp2p1p/3p1bp1/4p3/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7
805,-0.004696500291271444,-0.07779325141500704,-0.04925362934614641,-0.09378200881832155,0.04829091293448051,0.07545263569529526,-0.016057470889995873,-0.014670556477290986,False,wCmJh8bz,13.0,2.0,e5e4,60+0,1486.0,rnbqk2r/ppp2p1p/3p1bp1/3Pp3/2P5/2N5/PP3PPP/R1BQKBNR b KQkq - 0 7
806,-0.054051338714677266,-0.06734512215226496,-0.09931063196153034,-0.09834949664645332,0.05086463508082617,-0.04730073698933934,-0.09587688580542031,-0.03846884579312049,True,wCmJh8bz,14.0,3.0,c1f4,60+0,1479.0,rnbqk2r/ppp2p1p/3p1bp1/3P4/2P1p3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 8
807,-0.04908224812397943,-0.1705611413261663,0.0278524018851648,-0.0804674945847419,0.06962133838311335,-0.13851434717526334,-0.007998373605383136,-0.051690184207957346,False,wCmJh8bz,15.0,2.0,f6c3,60+0,1486.0,rnbqk2r/ppp2p1p/3p1bp1/3P4/2P1pB2/2N5/PP3PPP/R2QKBNR b KQkq - 1 8
808,0.0,-0.011226111367422242,0.010341000293845326,-0.05487731058202916,-0.030547518428146292,0.024514748914568285,0.0,-0.02870524383079176,True,wCmJh8bz,16.0,1.0,b2c3,60+0,1479.0,rnbqk2r/ppp2p1p/3p2p1/3P4/2P1pB2/2b5/PP3PPP/R2QKBNR w KQkq - 0 9
809,0.6579913295606471,0.6207822443371321,0.6195310284511487,0.4444351641295266,0.659260686394022,0.6518695770638577,0.637664836140187,0.6589475942615067,False,wCmJh8bz,17.0,1.0,d8f6,60+0,1486.0,rnbqk2r/ppp2p1p/3p2p1/3P4/2P1pB2/2P5/P4PPP/R2QKBNR b KQkq - 0 9
810,0.03254652865984764,-0.019803178782310082,0.10132088993634181,0.0049374042461234335,0.06296997308544405,-0.03874553676041259,-0.02805481148451905,-0.037110549573731166,True,wCmJh8bz,18.0,4.0,f4d2,60+0,1479.0,rnb1k2r/ppp2p1p/3p1qp1/3P4/2P1pB2/2P5/P4PPP/R2QKBNR w KQkq - 1 10
811,0.13425740361044436,-0.06764168690403605,-0.14278826859545868,0.025911121221971256,0.07152318985675565,0.42275830220045296,-0.024349532408249552,-0.04665148887225601,False,wCmJh8bz,19.0,1.0,e8g8,60+0,1486.0,rnb1k2r/ppp2p1p/3p1qp1/3P4/2P1p3/2P5/P2B1PPP/R2QKBNR b KQkq - 2 10
812,0.1355623597251353,0.03252654432086266,-0.06194965667089902,0.00751467907609682,0.07426592743750826,0.03504828419332806,0.025910621034788583,0.03292103048399975,True,wCmJh8bz,20.0,1.0,g1e2,60+0,1479.0,rnb2rk1/ppp2p1p/3p1qp1/3P4/2P1p3/2P5/P2B1PPP/R2QKBNR w KQ - 3 11
813,0.025928768670524183,0.04330237700409567,0.0140132481939923,-0.07214868304177702,0.03207254528938486,0.04320100568615026,0.0419196602966051,0.07778723201051163,False,wCmJh8bz,21.0,4.0,c8g4,60+0,1486.0,rnb2rk1/ppp2p1p/3p1qp1/3P4/2P1p3/2P5/P2BNPPP/R2QKB1R b KQ - 4 11
814,0.02348122326021007,0.03967229746546708,0.019109712916243415,0.0034624061415080565,-0.0008275178922634296,-0.011662581597581378,-0.02957557310755554,-0.014900650815118044,True,wCmJh8bz,22.0,4.0,h2h3,60+0,1479.0,rn3rk1/ppp2p1p/3p1qp1/3P4/2P1p1b1/2P5/P2BNPPP/R2QKB1R w KQ - 5 12
815,0.030912043068484274,-0.15096118488332555,0.04764062653464329,0.10794246210324099,0.19666106479667733,0.11036254723422112,0.0853534585868807,0.0832709746855348,False,wCmJh8bz,23.0,1.0,g4h5,60+0,1486.0,rn3rk1/ppp2p1p/3p1qp1/3P4/2P1p1b1/2P4P/P2BNPP1/R2QKB1R b KQ - 0 12
816,-0.006982193513062285,0.0,0.0,0.03426026546546601,-0.0008124529470183717,0.10066220827155348,0.04367738146357403,0.011235796662657616,True,wCmJh8bz,24.0,0.0,g2g4,60+0,1479.0,rn3rk1/ppp2p1p/3p1qp1/3P3b/2P1p3/2P4P/P2BNPP1/R2QKB1R w KQ - 1 13
817,0.04924268032121826,0.16549330324473943,0.06555478784823876,-0.05813536879412007,-0.027309378316651478,0.09917990286496603,0.06214954013721119,0.07935599002702709,False,wCmJh8bz,25.0,1.0,h5g4,60+0,1486.0,rn3rk1/ppp2p1p/3p1qp1/3P3b/2P1p1P1/2P4P/P2BNP2/R2QKB1R b KQ - 0 13
818,0.009843138796778894,0.016065504773898898,0.014580751029487748,0.058729985506347115,-0.08591330198736757,0.022419048509019213,-0.04286376914981149,-0.005896525271536279,True,wCmJh8bz,26.0,0.0,h3g4,60+0,1479.0,rn3rk1/ppp2p1p/3p1qp1/3P4/2P1p1b1/2P4P/P2BNP2/R2QKB1R w KQ - 0 14
819,0.3559040077446608,-0.017250806996682966,0.2520946516221574,0.39141039519134146,0.42782264678461934,0.2974648728713958,0.28319223519906966,0.25498543105911065,False,wCmJh8bz,27.0,0.0,f6g5,60+0,1486.0,rn3rk1/ppp2p1p/3p1qp1/3P4/2P1p1P1/2P5/P2BNP2/R2QKB1R b KQ - 0 14
820,-0.10201627505415278,-0.063845420447451,-0.1179097411402732,-0.04230810285480402,-0.059855729608662034,-0.054935965305176526,-0.05843936165211494,-0.08642240605874829,True,wCmJh8bz,28.0,1.0,f1h3,60+0,1479.0,rn3rk1/ppp2p1p/3p2p1/3P2q1/2P1p1P1/2P5/P2BNP2/R2QKB1R w KQ - 1 15
821,-0.050802585090613084,-0.12079543173602802,-0.050580115258267,-0.027383441722644175,-0.01996685345964433,0.005579914470519198,-0.009738035679309198,-0.007116914727983814,False,wCmJh8bz,29.0,3.0,g5e5,60+0,1486.0,rn3rk1/ppp2p1p/3p2p1/3P2q1/2P1p1P1/2P4B/P2BNP2/R2QK2R b KQ - 2 15
822,-0.00041405755860024485,0.0,-0.06987839037020804,0.01562224166988746,0.0015064654470438033,-0.0019105226525077956,0.024494259981451494,0.007394909358802937,True,wCmJh8bz,30.0,3.0,d1c2,60+0,1479.0,rn3rk1/ppp2p1p/3p2p1/3Pq3/2P1p1P1/2P4B/P2BNP2/R2QK2R w KQ - 3 16
823,0.011664940526918799,0.017390136697126524,-0.0024063946889444354,-0.021211278736206762,-0.005791594669684819,-0.01572866652474414,-0.01044250050590334,-0.0402196104466922,False,wCmJh8bz,31.0,1.0,f7f5,60+0,1486.0,rn3rk1/ppp2p1p/3p2p1/3Pq3/2P1p1P1/2P4B/P1QBNP2/R3K2R b KQ - 4 16
824,-0.0027477103155603144,0.010216734055379262,0.010814596974141666,0.05544521478693498,0.0001800884296980776,-0.005768735552699411,-0.007910311593273822,-0.000380723638913838,True,wCmJh8bz,32.0,5.0,d2f4,60+0,1479.0,rn3rk1/ppp4p/3p2p1/3Pqp2/2P1p1P1/2P4B/P1QBNP2/R3K2R w KQ - 0 17
825,0.02679193402517055,0.08436812572426533,0.06899982455818854,-0.025590984205009826,0.008862009623841094,0.0945559116738458,0.05378391686902084,0.030173987707589056,False,wCmJh8bz,33.0,3.0,e5e7,60+0,1486.0,rn3rk1/ppp4p/3p2p1/3Pqp2/2P1pBP1/2P4B/P1Q1NP2/R3K2R b KQ - 1 17
826,0.02539259537457461,-0.013382609522307187,0.009510876954557435,-0.002575825142137389,0.0006873104558273724,0.01804447401214937,0.0379317581023314,0.024919943519494114,True,wCmJh8bz,34.0,2.0,e2d4,60+0,1479.0,rn3rk1/ppp1q2p/3p2p1/3P1p2/2P1pBP1/2P4B/P1Q1NP2/R3K2R w KQ - 2 18
827,-0.11216871771617642,-0.19607941407433638,-0.15612726373941876,-0.1314451343423798,-0.12153258317715754,-0.12111309501227141,-0.11562484916578786,-0.15070469345098347,False,wCmJh8bz,35.0,1.0,c7c5,60+0,1486.0,rn3rk1/ppp1q2p/3p2p1/3P1p2/2PNpBP1/2P4B/P1Q2P2/R3K2R b KQ - 3 18
828,0.0177614881660757,0.018489828364396388,0.0,-0.006025479308200854,-0.023743715709141244,0.006157448318011793,0.04044019547058986,-0.001300085967885778,True,wCmJh8bz,36.0,6.0,d4b5,60+0,1479.0,rn3rk1/pp2q2p/3p2p1/2pP1p2/2PNpBP1/2P4B/P1Q2P2/R3K2R w KQ c6 0 19
829,-0.034999692115218584,-0.09173262820205963,0.030024056013308487,0.0017354006996780358,-0.002692532675605319,-0.0320860210173205,-0.006454577618173585,0.02252234475323278,False,wCmJh8bz,37.0,1.0,a7a6,60+0,1486.0,rn3rk1/pp2q2p/3p2p1/1NpP1p2/2P1pBP1/2P4B/P1Q2P2/R3K2R b KQ - 1 19
830,0.046647948991437205,-0.037779237035204916,-0.010234515253066179,0.0,0.0,0.022570687924808763,0.023796205788092717,-0.04993672438274832,True,wCmJh8bz,38.0,1.0,b5d6,60+0,1479.0,rn3rk1/1p2q2p/p2p2p1/1NpP1p2/2P1pBP1/2P4B/P1Q2P2/R3K2R w KQ - 0 20
831,0.08578042764527327,0.0022970612385809774,0.0,-0.01533238702498152,-0.02409810791225342,0.003908293340704749,0.018773381406788858,0.05859148118443547,False,wCmJh8bz,39.0,2.0,b8d7,60+0,1486.0,rn3rk1/1p2q2p/p2N2p1/2pP1p2/2P1pBP1/2P4B/P1Q2P2/R3K2R b KQ - 0 20
832,0.0024725014059803208,-0.07690017312664632,0.010232031371245842,0.0562378579883388,0.02791639372247945,0.018486652020886396,-0.0242383706890843,0.029918478865629483,True,wCmJh8bz,40.0,3.0,g4f5,60+0,1479.0,r4rk1/1p1nq2p/p2N2p1/2pP1p2/2P1pBP1/2P4B/P1Q2P2/R3K2R w KQ - 1 21
